5180.000,93.000,13.226,5.756
5180.000,94.000,13.213,4.980
5180.000,96.000,1.137,4.834
5180.000,97.000,2.059,3.399
5180.000,98.000,15.069,10.239
5190.000,44.000,2.876,8.044
5190.000,69.000,5.724,6.244
5190.000,70.000,6.368,6.111
5190.000,71.000,5.734,5.565
5190.000,76.000,0.547,3.418
5190.000,77.000,0.068,3.779
5190.000,88.000,4.928,5.264
5190.000,89.000,14.939,5.609
5190.000,90.000,15.030,5.114
5190.000,93.000,13.664,5.766
5190.000,94.000,13.681,4.999
5190.000,96.000,0.993,5.480
5190.000,97.000,2.094,4.070
5190.000,98.000,14.684,10.079
5200.000,44.000,2.756,7.744
5200.000,69.000,5.722,6.244
5200.000,70.000,6.369,6.110
5200.000,71.000,5.732,5.567
5200.000,76.000,0.547,3.410
5200.000,77.000,0.064,3.772
5200.000,88.000,4.919,5.271
5200.000,93.000,14.102,5.776
5200.000,94.000,14.149,5.019
5200.000,96.000,0.815,6.124
5200.000,97.000,2.030,4.620
5200.000,98.000,14.296,9.907
5200.000,99.000,14.983,9.072
5210.000,44.000,2.435,7.562
5210.000,69.000,5.720,6.243
5210.000,70.000,6.370,6.109
5210.000,71.000,5.729,5.569
5210.000,76.000,0.547,3.403
5210.000,77.000,0.061,3.761
5210.000,88.000,4.909,5.278
5210.000,93.000,14.540,5.786
5210.000,94.000,14.617,5.038
5210.000,96.000,0.619,6.685
5210.000,97.000,1.921,5.119
5210.000,98.000,13.899,9.683
5210.000,99.000,14.626,8.844
5220.000,44.000,2.105,7.388
5220.000,69.000,5.718,6.243
5220.000,70.000,6.372,6.109
5220.000,71.000,5.727,5.571
5220.000,76.000,0.547,3.396
5220.000,77.000,0.059,3.750
5220.000,88.000,4.900,5.285
5220.000,93.000,14.978,5.796
5220.000,94.000,15.086,5.058
5220.000,96.000,0.420,7.225
5220.000,97.000,1.637,5.413
5220.000,98.000,13.541,9.419
5220.000,99.000,14.270,8.616
5230.000,44.000,1.684,7.286
5230.000,69.000,5.717,6.243
5230.000,70.000,6.373,6.108
5230.000,71.000,5.725,5.572
5230.000,76.000,0.547,3.388
5230.000,77.000,0.057,3.740
5230.000,88.000,4.890,5.293
5230.000,96.000,0.286,7.848
5230.000,97.000,1.350,5.680
5230.000,98.000,13.220,9.118
5230.000,99.000,13.935,8.334
5240.000,44.000,1.263,7.184
5240.000,69.000,5.715,6.243
5240.000,70.000,6.374,6.107
5240.000,71.000,5.723,5.574
5240.000,76.000,0.547,3.381
5240.000,77.000,0.055,3.729
5240.000,88.000,4.862,5.307
5240.000,96.000,0.160,8.481
5240.000,97.000,1.060,5.919
5240.000,98.000,12.993,8.775
5240.000,99.000,13.600,8.051
5250.000,44.000,0.793,7.138
5250.000,69.000,5.714,6.243
5250.000,70.000,6.376,6.106
5250.000,71.000,5.720,5.576
5250.000,76.000,0.547,3.374
5250.000,77.000,0.053,3.718
5250.000,88.000,4.756,5.350
5250.000,96.000,0.090,9.038
5250.000,97.000,0.652,6.080
5250.000,98.000,12.829,8.403
5250.000,99.000,13.240,7.734
5260.000,44.000,0.324,7.092
5260.000,69.000,5.712,6.243
5260.000,70.000,6.377,6.105
5260.000,71.000,5.718,5.578
5260.000,76.000,0.547,3.366
5260.000,77.000,0.051,3.708
5260.000,88.000,4.651,5.394
5260.000,96.000,0.027,9.587
5260.000,97.000,0.232,6.233
5260.000,98.000,12.496,8.097
5260.000,99.000,12.874,7.406
5270.000,69.000,5.710,6.242
5270.000,70.000,6.378,6.104
5270.000,71.000,5.716,5.580
5270.000,76.000,0.547,3.359
5270.000,77.000,0.049,3.697
5270.000,88.000,4.476,5.294
5270.000,98.000,12.121,7.806
5270.000,99.000,12.500,7.088
5280.000,69.000,5.709,6.242
5280.000,70.000,6.380,6.103
5280.000,71.000,5.714,5.582
5280.000,76.000,0.547,3.352
5280.000,77.000,0.047,3.686
5280.000,88.000,4.300,5.195
5280.000,98.000,11.718,7.610
5280.000,99.000,12.062,6.849
5290.000,69.000,5.707,6.242
5290.000,70.000,6.381,6.102
5290.000,71.000,5.712,5.584
5290.000,76.000,0.547,3.344
5290.000,77.000,0.044,3.675
5290.000,88.000,4.041,5.112
5290.000,98.000,11.287,7.508
5290.000,99.000,11.624,6.611
5300.000,69.000,5.705,6.242
5300.000,70.000,6.383,6.101
5300.000,71.000,5.709,5.586
5300.000,76.000,0.547,3.337
5300.000,77.000,0.042,3.665
5300.000,88.000,3.725,5.040
5300.000,98.000,10.814,7.427
5300.000,99.000,11.105,6.476
5300.000,100.000,0.320,4.567
5300.000,101.000,0.401,5.966
5310.000,69.000,5.704,6.242
5310.000,70.000,6.384,6.100
5310.000,71.000,5.707,5.588
5310.000,76.000,0.547,3.329
5310.000,77.000,0.040,3.654
5310.000,88.000,3.346,5.111
5310.000,98.000,10.277,7.379
5310.000,99.000,10.532,6.410
5310.000,100.000,0.748,4.543
5310.000,101.000,1.118,6.205
5310.000,102.000,0.358,4.300
5320.000,69.000,5.702,6.242
5320.000,70.000,6.385,6.099
5320.000,71.000,5.705,5.589
5320.000,76.000,0.547,3.322
5320.000,77.000,0.038,3.643
5320.000,88.000,2.925,5.277
5320.000,98.000,9.747,7.373
5320.000,99.000,9.959,6.344
5320.000,100.000,1.176,4.518
5320.000,101.000,1.808,6.426
5320.000,102.000,0.779,4.308
5330.000,69.000,5.700,6.242
5330.000,70.000,6.387,6.098
5330.000,71.000,5.703,5.591
5330.000,76.000,0.547,3.315
5330.000,77.000,0.036,3.632
5330.000,88.000,2.493,5.432
5330.000,98.000,9.225,7.430
5330.000,99.000,9.402,6.416
5330.000,100.000,1.596,4.528
5330.000,101.000,2.434,6.605
5330.000,102.000,1.200,4.315
5340.000,69.000,5.699,6.241
5340.000,70.000,6.388,6.098
5340.000,71.000,5.700,5.593
5340.000,76.000,0.547,3.308
5340.000,77.000,0.034,3.622
5340.000,88.000,2.035,5.558
5340.000,98.000,8.710,7.511
5340.000,99.000,8.852,6.547
5340.000,100.000,2.011,4.553
5340.000,101.000,3.059,6.784
5340.000,102.000,1.621,4.317
5350.000,69.000,5.697,6.241
5350.000,70.000,6.389,6.097
5350.000,71.000,5.698,5.595
5350.000,76.000,0.547,3.300
5350.000,77.000,0.032,3.611
5350.000,88.000,1.536,5.632
5350.000,98.000,8.209,7.647
5350.000,99.000,8.302,6.678
5350.000,100.000,2.426,4.578
5350.000,101.000,3.685,6.963
5350.000,102.000,2.042,4.310
5360.000,69.000,5.696,6.241
5360.000,70.000,6.391,6.096
5360.000,71.000,5.696,5.597
5360.000,76.000,0.547,3.293
5360.000,77.000,0.030,3.600
5360.000,88.000,1.010,5.672
5360.000,98.000,7.711,7.787
5360.000,99.000,7.810,6.839
5360.000,100.000,2.842,4.604
5360.000,101.000,4.278,7.030
5360.000,102.000,2.462,4.302
5370.000,69.000,5.694,6.241
5370.000,70.000,6.392,6.095
5370.000,71.000,5.694,5.599
5370.000,76.000,0.547,3.286
5370.000,77.000,0.028,3.589
5370.000,88.000,0.488,5.696
5370.000,98.000,7.226,7.943
5370.000,99.000,7.357,7.019
5370.000,100.000,3.258,4.577
5370.000,101.000,4.856,7.051
5370.000,102.000,2.884,4.294
5380.000,69.000,5.692,6.241
5380.000,70.000,6.393,6.094
5380.000,71.000,5.692,5.601
5380.000,76.000,0.547,3.278
5380.000,77.000,0.025,3.579
5380.000,88.000,-0.021,5.656
5380.000,98.000,6.741,8.099
5380.000,99.000,6.904,7.200
5380.000,100.000,3.674,4.546
5380.000,101.000,5.451,7.039
5380.000,102.000,3.310,4.271
5380.000,103.000,14.854,8.414
5390.000,69.000,5.691,6.241
5390.000,70.000,6.395,6.093
5390.000,71.000,5.689,5.603
5390.000,76.000,0.547,3.271
5390.000,77.000,0.023,3.568
5390.000,98.000,6.236,8.083
5390.000,99.000,6.455,7.339
5390.000,100.000,4.091,4.514
5390.000,101.000,6.082,6.955
5390.000,102.000,3.736,4.249
5390.000,103.000,14.549,8.345
5400.000,69.000,5.689,6.240
5400.000,70.000,6.396,6.092
5400.000,71.000,5.687,5.604
5400.000,76.000,0.547,3.264
5400.000,77.000,0.021,3.557
5400.000,98.000,5.728,8.048
5400.000,99.000,6.012,7.380
5400.000,100.000,4.507,4.482
5400.000,101.000,6.740,6.853
5400.000,102.000,4.161,4.227
5400.000,103.000,14.245,8.276
5400.000,104.000,14.918,7.811
5410.000,69.000,5.687,6.240
5410.000,70.000,6.397,6.091
5410.000,71.000,5.685,5.606
5410.000,76.000,0.547,3.256
5410.000,77.000,0.016,3.530
5410.000,98.000,5.221,8.013
5410.000,99.000,5.569,7.422
5410.000,100.000,4.917,4.463
5410.000,101.000,7.416,6.740
5410.000,102.000,4.587,4.205
5410.000,103.000,13.940,8.207
5410.000,104.000,14.673,7.683
5410.000,105.000,15.044,8.343
5420.000,69.000,5.686,6.240
5420.000,70.000,6.399,6.090
5420.000,71.000,5.683,5.608
5420.000,76.000,0.547,3.249
5420.000,77.000,0.011,3.502
5420.000,98.000,4.732,7.935
5420.000,99.000,5.091,7.389
5420.000,100.000,5.319,4.463
5420.000,101.000,8.103,6.670
5420.000,102.000,5.005,4.215
5420.000,103.000,13.591,8.087
5420.000,104.000,14.427,7.556
5420.000,105.000,14.793,8.244
5430.000,69.000,5.684,6.240
5430.000,70.000,6.400,6.089
5430.000,71.000,5.681,5.610
5430.000,76.000,0.547,3.242
5430.000,77.000,0.005,3.474
5430.000,98.000,4.262,7.816
5430.000,99.000,4.558,7.248
5430.000,100.000,5.721,4.463
5430.000,101.000,8.794,6.620
5430.000,102.000,5.421,4.232
5430.000,103.000,13.222,7.945
5430.000,104.000,14.163,7.469
5430.000,105.000,14.541,8.144
5440.000,69.000,5.682,6.240
5440.000,70.000,6.402,6.088
5440.000,71.000,5.678,5.612
5440.000,76.000,0.547,3.234
5440.000,77.000,-0.001,3.446
5440.000,98.000,3.792,7.697
5440.000,99.000,4.025,7.106
5440.000,100.000,6.123,4.463
5440.000,101.000,9.486,6.568
5440.000,102.000,5.837,4.249
5440.000,103.000,12.854,7.803
5440.000,104.000,13.891,7.399
5440.000,105.000,14.290,8.045
5450.000,69.000,5.681,6.240
5450.000,70.000,6.403,6.088
5450.000,71.000,5.676,5.614
5450.000,76.000,0.547,3.227
5450.000,77.000,-0.006,3.418
5450.000,98.000,3.329,7.577
5450.000,99.000,3.510,6.967
5450.000,100.000,6.524,4.463
5450.000,101.000,10.172,6.492
5450.000,102.000,6.252,4.267
5450.000,103.000,12.561,7.667
5450.000,104.000,13.619,7.329
5450.000,105.000,13.984,7.967
5460.000,69.000,5.679,6.240
5460.000,70.000,6.404,6.087
5460.000,71.000,5.674,5.616
5460.000,76.000,0.508,3.106
5460.000,77.000,-0.012,3.389
5460.000,98.000,2.873,7.458
5460.000,99.000,3.065,6.837
5460.000,100.000,6.922,4.525
5460.000,101.000,10.859,6.412
5460.000,102.000,6.661,4.296
5460.000,103.000,12.344,7.536
5460.000,104.000,13.347,7.259
5460.000,105.000,13.624,7.910
5470.000,69.000,5.678,6.239
5470.000,70.000,6.405,6.086
5470.000,71.000,5.672,5.618
5470.000,76.000,0.378,2.720
5470.000,77.000,-0.017,3.361
5470.000,98.000,2.417,7.339
5470.000,99.000,2.620,6.708
5470.000,100.000,7.321,4.588
5470.000,101.000,11.542,6.373
5470.000,102.000,7.067,4.331
5470.000,103.000,12.127,7.405
5470.000,104.000,13.047,7.187
5470.000,105.000,13.264,7.854
5480.000,69.000,5.676,6.239
5480.000,70.000,6.407,6.085
5480.000,71.000,5.670,5.620
5480.000,76.000,0.264,2.327
5480.000,98.000,1.961,7.220
5480.000,99.000,2.175,6.578
5480.000,100.000,7.719,4.650
5480.000,101.000,12.219,6.496
5480.000,102.000,7.472,4.366
5480.000,103.000,11.881,7.304
5480.000,104.000,12.727,7.113
5480.000,105.000,12.904,7.797
5490.000,69.000,5.674,6.239
5490.000,70.000,6.408,6.084
5490.000,71.000,5.667,5.621
5490.000,76.000,0.216,1.908
5490.000,98.000,1.519,7.128
5490.000,99.000,1.744,6.479
5490.000,100.000,8.117,4.712
5490.000,101.000,12.895,6.619
5490.000,102.000,7.878,4.401
5490.000,103.000,11.590,7.245
5490.000,104.000,12.408,7.039
5490.000,105.000,12.582,7.730
5500.000,69.000,5.673,6.239
5500.000,70.000,6.410,6.083
5500.000,71.000,5.665,5.623
5500.000,76.000,0.168,1.489
5500.000,98.000,1.078,7.039
5500.000,99.000,1.318,6.393
5500.000,100.000,8.508,4.774
5500.000,101.000,13.571,6.742
5500.000,102.000,8.278,4.442
5500.000,103.000,11.300,7.188
5500.000,104.000,12.075,6.947
5500.000,105.000,12.276,7.657
5500.000,106.000,14.893,4.320
5510.000,69.000,5.671,6.239
5510.000,70.000,6.411,6.082
5510.000,71.000,5.663,5.625
5510.000,76.000,0.120,1.071
5510.000,98.000,0.638,6.950
5510.000,99.000,0.893,6.306
5510.000,100.000,8.890,4.837
5510.000,101.000,14.157,7.064
5510.000,102.000,8.674,4.486
5510.000,103.000,11.010,7.130
5510.000,104.000,11.736,6.848
5510.000,105.000,11.970,7.585
5510.000,106.000,14.327,4.320
5520.000,69.000,5.669,6.239
5520.000,70.000,6.412,6.081
5520.000,71.000,5.661,5.627
5520.000,76.000,0.072,0.652
5520.000,98.000,0.197,6.861
5520.000,99.000,0.468,6.220
5520.000,100.000,9.273,4.900
5520.000,101.000,14.734,7.409
5520.000,102.000,9.071,4.531
5520.000,103.000,10.702,7.118
5520.000,104.000,11.397,6.748
5520.000,105.000,11.650,7.525
5520.000,106.000,13.761,4.320
5530.000,69.000,5.668,6.239
5530.000,70.000,6.413,6.080
5530.000,71.000,5.658,5.629
5530.000,76.000,0.024,0.233
5530.000,99.000,0.042,6.134
5530.000,100.000,9.655,4.963
5530.000,102.000,9.467,4.575
5530.000,103.000,10.386,7.126
5530.000,104.000,11.062,6.659
5530.000,105.000,11.309,7.484
5530.000,106.000,13.186,4.292
5540.000,69.000,5.666,6.239
5540.000,70.000,6.415,6.079
5540.000,71.000,5.656,5.631
5540.000,100.000,10.044,5.027
5540.000,102.000,9.863,4.632
5540.000,103.000,10.071,7.133
5540.000,104.000,10.767,6.659
5540.000,105.000,10.967,7.443
5540.000,106.000,12.593,4.198
5550.000,69.000,5.664,6.238
5550.000,70.000,6.416,6.078
5550.000,71.000,5.654,5.633
5550.000,100.000,10.439,5.093
5550.000,102.000,10.258,4.720
5550.000,103.000,9.755,7.166
5550.000,104.000,10.473,6.659
5550.000,105.000,10.631,7.418
5550.000,106.000,11.999,4.104
5560.000,69.000,5.663,6.238
5560.000,70.000,6.418,6.077
5560.000,71.000,5.652,5.635
5560.000,100.000,10.834,5.159
5560.000,102.000,10.654,4.807
5560.000,103.000,9.439,7.210
5560.000,104.000,10.178,6.659
5560.000,105.000,10.301,7.409
5560.000,106.000,11.434,4.062
5570.000,69.000,5.661,6.238
5570.000,70.000,6.419,6.077
5570.000,71.000,5.649,5.637
5570.000,100.000,11.228,5.224
5570.000,102.000,11.049,4.894
5570.000,103.000,9.124,7.253
5570.000,104.000,9.842,6.685
5570.000,105.000,9.970,7.401
5570.000,106.000,10.900,4.072
5570.000,107.000,0.467,5.629
5580.000,69.000,5.659,6.238
5580.000,70.000,6.420,6.076
5580.000,71.000,5.647,5.639
5580.000,100.000,11.630,5.282
5580.000,102.000,11.443,4.974
5580.000,103.000,8.808,7.296
5580.000,104.000,9.478,6.730
5580.000,105.000,9.659,7.433
5580.000,106.000,10.373,4.080
5580.000,107.000,0.972,5.685
5580.000,109.000,14.915,4.561
5580.000,110.000,14.862,4.234
5590.000,69.000,5.658,6.238
5590.000,70.000,6.422,6.075
5590.000,71.000,5.645,5.640
5590.000,100.000,12.037,5.335
5590.000,102.000,11.830,5.024
5590.000,103.000,8.479,7.346
5590.000,104.000,9.114,6.775
5590.000,105.000,9.355,7.482
5590.000,106.000,9.918,4.073
5590.000,107.000,1.478,5.740
5590.000,108.000,0.494,4.947
5590.000,109.000,14.399,4.492
5590.000,110.000,14.382,4.186
5600.000,69.000,5.656,6.238
5600.000,70.000,6.423,6.074
5600.000,71.000,5.643,5.642
5600.000,100.000,12.444,5.388
5600.000,102.000,12.218,5.075
5600.000,103.000,8.121,7.412
5600.000,104.000,8.750,6.820
5600.000,105.000,9.052,7.531
5600.000,106.000,9.463,4.065
5600.000,107.000,1.955,5.785
5600.000,108.000,0.990,5.023
5600.000,109.000,13.882,4.423
5600.000,110.000,13.902,4.138
5610.000,69.000,5.654,6.238
5610.000,70.000,6.424,6.073
5610.000,71.000,5.641,5.644
5610.000,100.000,12.851,5.441
5610.000,102.000,12.606,5.125
5610.000,103.000,7.762,7.476
5610.000,104.000,8.386,6.864
5610.000,105.000,8.737,7.576
5610.000,106.000,9.008,4.057
5610.000,107.000,2.425,5.828
5610.000,108.000,1.486,5.100
5610.000,109.000,13.370,4.372
5610.000,110.000,13.416,4.142
5620.000,69.000,5.653,6.237
5620.000,70.000,6.426,6.072
5620.000,71.000,5.639,5.646
5620.000,100.000,13.252,5.483
5620.000,102.000,12.975,5.130
5620.000,103.000,7.403,7.542
5620.000,104.000,8.001,6.942
5620.000,105.000,8.395,7.611
5620.000,106.000,8.657,4.129
5620.000,107.000,2.896,5.870
5620.000,108.000,1.943,5.211
5620.000,109.000,12.872,4.396
5620.000,110.000,12.927,4.160
5620.000,111.000,0.383,4.458
5630.000,69.000,5.651,6.237
5630.000,70.000,6.427,6.071
5630.000,71.000,5.636,5.648
5630.000,100.000,13.600,5.427
5630.000,102.000,13.318,5.069
5630.000,103.000,7.044,7.607
5630.000,104.000,7.610,7.027
5630.000,105.000,8.053,7.646
5630.000,106.000,8.306,4.200
5630.000,107.000,3.336,5.966
5630.000,108.000,2.376,5.343
5630.000,109.000,12.374,4.420
5630.000,110.000,12.438,4.176
5630.000,111.000,0.916,4.451
5630.000,112.000,0.262,5.212
5640.000,69.000,5.649,6.237
5640.000,70.000,6.428,6.070
5640.000,71.000,5.634,5.650
5640.000,100.000,13.949,5.371
5640.000,102.000,13.661,5.008
5640.000,103.000,6.675,7.641
5640.000,104.000,7.219,7.112
5640.000,105.000,7.711,7.680
5640.000,106.000,7.956,4.272
5640.000,107.000,3.731,6.146
5640.000,108.000,2.808,5.476
5640.000,109.000,11.900,4.468
5640.000,110.000,11.967,4.291
5640.000,111.000,1.448,4.444
5640.000,112.000,0.785,5.162
5650.000,69.000,5.648,6.237
5650.000,70.000,6.430,6.069
5650.000,71.000,5.632,5.652
5650.000,100.000,14.297,5.314
5650.000,102.000,14.004,4.947
5650.000,103.000,6.304,7.672
5650.000,104.000,6.828,7.197
5650.000,105.000,7.369,7.715
5650.000,106.000,7.596,4.349
5650.000,107.000,4.125,6.324
5650.000,108.000,3.241,5.609
5650.000,109.000,11.524,4.613
5650.000,110.000,11.496,4.406
5650.000,111.000,1.966,4.405
5650.000,112.000,1.307,5.113
5650.000,113.000,14.754,9.363
5660.000,69.000,5.646,6.237
5660.000,70.000,6.431,6.068
5660.000,71.000,5.630,5.654
5660.000,100.000,14.645,5.258
5660.000,102.000,14.356,4.878
5660.000,103.000,5.934,7.704
5660.000,104.000,6.460,7.235
5660.000,105.000,7.022,7.747
5660.000,106.000,7.236,4.426
5660.000,107.000,4.527,6.491
5660.000,108.000,3.592,5.794
5660.000,109.000,11.149,4.758
5660.000,110.000,11.042,4.503
5660.000,111.000,2.462,4.321
5660.000,112.000,1.792,5.020
5660.000,113.000,14.303,9.068
5670.000,69.000,5.644,6.237
5670.000,70.000,6.432,6.067
5670.000,71.000,5.627,5.655
5670.000,100.000,14.993,5.202
5670.000,102.000,14.709,4.809
5670.000,103.000,5.563,7.735
5670.000,104.000,6.108,7.240
5670.000,105.000,6.669,7.777
5670.000,106.000,6.876,4.503
5670.000,107.000,4.957,6.605
5670.000,108.000,3.943,5.980
5670.000,109.000,10.760,4.861
5670.000,110.000,10.607,4.582
5670.000,111.000,2.958,4.236
5670.000,112.000,2.221,4.861
5670.000,113.000,13.879,8.785
5680.000,69.000,5.643,6.237
5680.000,70.000,6.434,6.066
5680.000,71.000,5.625,5.657
5680.000,102.000,15.062,4.739
5680.000,103.000,5.192,7.756
5680.000,104.000,5.756,7.246
5680.000,105.000,6.317,7.807
5680.000,106.000,6.498,4.461
5680.000,107.000,5.387,6.719
5680.000,108.000,4.293,6.165
5680.000,109.000,10.351,4.902
5680.000,110.000,10.172,4.662
5680.000,111.000,3.411,4.142
5680.000,112.000,2.650,4.702
5680.000,113.000,13.475,8.509
5690.000,69.000,5.641,6.236
5690.000,70.000,6.435,6.065
5690.000,71.000,5.623,5.659
5690.000,103.000,4.821,7.756
5690.000,104.000,5.403,7.251
5690.000,105.000,5.964,7.837
5690.000,106.000,6.117,4.406
5690.000,107.000,5.844,6.762
5690.000,108.000,4.627,6.331
5690.000,109.000,9.942,4.943
5690.000,110.000,9.730,4.677
5690.000,111.000,3.768,4.028
5690.000,112.000,3.034,4.567
5690.000,113.000,13.070,8.234
5700.000,69.000,5.640,6.236
5700.000,70.000,6.437,6.064
5700.000,71.000,5.621,5.661
5700.000,103.000,4.449,7.756
5700.000,104.000,5.059,7.253
5700.000,105.000,5.575,7.849
5700.000,106.000,5.752,4.408
5700.000,107.000,6.304,6.797
5700.000,108.000,4.935,6.468
5700.000,109.000,9.533,4.984
5700.000,110.000,9.280,4.628
5700.000,111.000,4.125,3.914
5700.000,112.000,3.401,4.442
5700.000,113.000,12.658,7.985
5710.000,69.000,5.638,6.236
5710.000,70.000,6.438,6.064
5710.000,71.000,5.619,5.663
5710.000,103.000,4.077,7.756
5710.000,104.000,4.734,7.244
5710.000,105.000,5.149,7.844
5710.000,106.000,5.421,4.545
5710.000,107.000,6.748,6.803
5710.000,108.000,5.244,6.604
5710.000,109.000,9.073,4.923
5710.000,110.000,8.830,4.578
5710.000,111.000,4.357,3.962
5710.000,112.000,3.746,4.341
5710.000,113.000,12.245,7.737
5720.000,69.000,5.636,6.236
5720.000,70.000,6.439,6.063
5720.000,71.000,5.616,5.665
5720.000,103.000,3.705,7.756
5720.000,104.000,4.408,7.235
5720.000,105.000,4.724,7.838
5720.000,106.000,5.108,4.715
5720.000,107.000,7.128,6.687
5720.000,108.000,5.619,6.697
5720.000,109.000,8.607,4.851
5720.000,110.000,8.405,4.530
5720.000,111.000,4.588,4.010
5720.000,112.000,4.062,4.275
5720.000,113.000,11.788,7.591
5730.000,69.000,5.635,6.236
5730.000,70.000,6.443,5.997
5730.000,71.000,5.614,5.667
5730.000,103.000,3.343,7.718
5730.000,104.000,4.083,7.227
5730.000,105.000,4.298,7.833
5730.000,106.000,4.868,5.022
5730.000,107.000,7.508,6.572
5730.000,108.000,6.040,6.761
5730.000,109.000,8.142,4.778
5730.000,110.000,7.995,4.484
5730.000,111.000,4.942,3.971
5730.000,112.000,4.372,4.294
5730.000,113.000,11.299,7.514
5740.000,69.000,5.633,6.236
5740.000,70.000,6.454,5.783
5740.000,71.000,5.612,5.669
5740.000,103.000,2.986,7.655
5740.000,104.000,3.758,7.218
5740.000,105.000,3.873,7.828
5740.000,106.000,4.634,5.326
5740.000,107.000,7.894,6.454
5740.000,108.000,6.461,6.826
5740.000,109.000,7.721,4.728
5740.000,110.000,7.586,4.438
5740.000,111.000,5.295,3.933
5740.000,112.000,4.678,4.370
5740.000,113.000,10.810,7.438
5750.000,69.000,5.631,6.236
5750.000,70.000,6.471,5.587
5750.000,71.000,5.610,5.671
5750.000,103.000,2.630,7.592
5750.000,104.000,3.433,7.209
5750.000,105.000,3.506,7.791
5750.000,106.000,4.464,5.601
5750.000,107.000,8.330,6.322
5750.000,108.000,6.947,6.669
5750.000,109.000,7.332,4.693
5750.000,110.000,7.177,4.391
5750.000,111.000,5.598,3.905
5750.000,112.000,4.980,4.396
5750.000,113.000,10.299,7.526
5760.000,69.000,5.630,6.236
5760.000,70.000,6.505,5.434
5760.000,71.000,5.607,5.673
5760.000,103.000,2.273,7.529
5760.000,104.000,3.087,7.196
5760.000,105.000,3.139,7.755
5760.000,106.000,4.294,5.877
5760.000,107.000,8.767,6.189
5760.000,108.000,7.434,6.513
5760.000,109.000,6.942,4.658
5760.000,110.000,6.826,4.427
5760.000,111.000,5.851,3.885
5760.000,112.000,5.274,4.348
5760.000,113.000,9.783,7.657
5770.000,69.000,5.628,6.235
5770.000,70.000,6.539,5.281
5770.000,71.000,5.605,5.674
5770.000,103.000,1.917,7.465
5770.000,104.000,2.736,7.182
5770.000,105.000,2.772,7.718
5770.000,106.000,4.165,6.157
5770.000,107.000,9.219,6.048
5770.000,108.000,7.922,6.369
5770.000,109.000,6.559,4.643
5770.000,110.000,6.475,4.462
5770.000,111.000,6.104,3.866
5770.000,112.000,5.512,4.307
5770.000,113.000,9.276,7.768
5780.000,69.000,5.626,6.235
5780.000,70.000,6.573,5.115
5780.000,71.000,5.603,5.676
5780.000,103.000,1.623,7.430
5780.000,104.000,2.385,7.168
5780.000,105.000,2.412,7.686
5780.000,106.000,4.077,6.441
5780.000,107.000,9.694,5.894
5780.000,108.000,8.433,6.340
5780.000,109.000,6.204,4.705
5780.000,110.000,6.118,4.501
5780.000,111.000,6.205,3.910
5780.000,112.000,5.665,4.274
5780.000,113.000,8.776,7.868
5790.000,69.000,5.625,6.235
5790.000,70.000,6.606,4.946
5790.000,71.000,5.601,5.678
5790.000,103.000,1.357,7.408
5790.000,104.000,2.034,7.154
5790.000,105.000,2.113,7.702
5790.000,106.000,3.989,6.726
5790.000,107.000,10.169,5.740
5790.000,108.000,8.943,6.311
5790.000,109.000,5.850,4.768
5790.000,110.000,5.746,4.549
5790.000,111.000,6.306,3.955
5790.000,112.000,5.804,4.248
5790.000,113.000,8.270,7.949
5800.000,69.000,5.623,6.235
5800.000,70.000,6.641,4.776
5800.000,71.000,5.599,5.680
5800.000,103.000,1.091,7.386
5800.000,104.000,1.684,7.140
5800.000,105.000,1.814,7.717
5800.000,106.000,3.917,6.993
5800.000,107.000,10.642,5.566
5800.000,108.000,9.453,6.282
5800.000,109.000,5.495,4.831
5800.000,110.000,5.375,4.597
5800.000,111.000,6.418,4.011
5800.000,112.000,5.883,4.248
5800.000,113.000,7.735,7.958
5810.000,69.000,5.622,6.235
5810.000,70.000,6.643,4.696
5810.000,71.000,5.594,5.681
5810.000,103.000,0.824,7.363
5810.000,104.000,1.360,7.141
5810.000,105.000,1.515,7.733
5810.000,106.000,3.869,7.231
5810.000,107.000,11.106,5.344
5810.000,108.000,9.971,6.232
5810.000,109.000,5.112,4.880
5810.000,110.000,4.972,4.646
5810.000,111.000,6.555,4.094
5810.000,112.000,5.961,4.248
5810.000,113.000,7.201,7.968
5820.000,69.000,5.620,6.234
5820.000,70.000,6.633,4.654
5820.000,71.000,5.590,5.681
5820.000,103.000,0.558,7.341
5820.000,104.000,1.047,7.148
5820.000,105.000,1.263,7.810
5820.000,106.000,3.822,7.470
5820.000,107.000,11.571,5.121
5820.000,108.000,10.491,6.176
5820.000,109.000,4.685,4.907
5820.000,110.000,4.499,4.699
5820.000,111.000,6.654,4.153
5820.000,112.000,6.040,4.248
5820.000,113.000,6.685,7.959
5830.000,69.000,5.618,6.234
5830.000,70.000,6.622,4.613
5830.000,71.000,5.585,5.681
5830.000,103.000,0.292,7.319
5830.000,104.000,0.734,7.154
5830.000,105.000,1.010,7.888
5830.000,106.000,3.761,7.684
5830.000,107.000,12.047,4.929
5830.000,108.000,11.011,6.120
5830.000,109.000,4.258,4.934
5830.000,110.000,4.025,4.752
5830.000,111.000,6.665,4.153
5830.000,112.000,6.071,4.253
5830.000,113.000,6.182,7.938
5830.000,114.000,0.091,4.687
5830.000,115.000,0.057,10.141
5840.000,69.000,5.617,6.234
5840.000,70.000,6.612,4.571
5840.000,71.000,5.580,5.682
